row_index,oof_pred
2318,2.350387118582017
2319,1.5743672373814392
2320,44.38977154900702
2321,19.467275063754286
2322,11.931389230592327
2323,0.26000856144608114
2324,13.057209272900707
2325,5.070295329761924
2326,6.059342960117024
2327,4.045290741452518
2328,19.482442955506762
2329,9.212199127372937
2330,5.796891481796013
2331,0.12568522418598813
2332,6.0432176718310595
2333,2.3249452085109805
2334,2.7104361319586032
2335,1.7883160653823602
2336,26.034432506840506
2337,11.089890208513287
2338,6.746840642113723
2339,0.18825337505307424
2340,7.301228903652717
2341,2.8963223072201028
2342,3.444504887974733
2343,2.2782154533416104
2344,29.01008622902168
2345,12.816692274357964
2346,7.992987983369956
2347,0.1844544666881197
2348,8.485820860291339
2349,3.3058671452364345
2350,4.254613124397178
2351,2.6428015249814867
2352,22.255124194055483
2353,9.736959531496728
2354,6.175459649983445
2355,0.15893685560491386
2356,6.582612092122956
2357,2.5408190522285112
2358,3.0237174460782845
2359,2.019207926449033
2360,23.193847050167992
2361,10.881588297012229
2362,6.63859066226527
2363,0.1638740312117154
2364,7.092123392364506
2365,2.6744248784266813
2366,3.351325784133377
2367,2.2496283162144275
2368,15.290317282127074
2369,6.71905960288881
2370,4.327896401284833
2371,0.10754977761516703
2372,4.6892056419572095
2373,1.7113017446860272
2374,2.1780815420188255
2375,1.3660590222364402
2376,37.157332639434735
2377,16.206007978000095
2378,9.647340683993217
2379,0.26942864817867784
2380,10.269212367046178
2381,4.0260712367944596
2382,4.877917490768051
2383,3.222888019252192
2384,14.31716323661452
2385,6.515311410554263
2386,4.068759520115361
2387,0.09275530994849222
2388,4.053615680219835
2389,1.630432429967571
2390,1.9676915096406618
2391,1.316460420981235
2392,15.904382762028286
2393,7.008766933321462
2394,4.627016288840458
2395,0.10359477378381131
2396,4.795306788033593
2397,1.8943627965549463
2398,2.2151807298904505
2399,1.529275546544373
2400,23.780442018899148
2401,10.235255218338441
2402,6.0565986329502355
2403,0.14476168496570252
2404,7.074696970597886
2405,2.674566559755964
2406,3.164237289994461
2407,2.174791989252793
2408,26.165693215018397
2409,11.770443663742883
2410,7.0404269939458635
2411,0.1755716388826652
2412,7.644288227873506
2413,2.9605916397097887
2414,3.876915002139066
2415,2.5294965604429684
2416,17.58710008401275
2417,8.233390383703206
2418,4.99279772974184
2419,0.09871719177403475
2420,5.393636099604699
2421,2.039991789489475
2422,2.5516679501030404
2423,1.6694824055952313
2424,20.23836418424225
2425,8.737194140026078
2426,5.563850712300956
2427,0.12487496857641234
2428,5.943621968262685
2429,2.3270011476963166
2430,2.64287828932522
2431,1.8484265588728366
2432,54.02929099105327
2433,26.95257224691859
2434,14.992591846171221
2435,0.47707344255531997
2436,16.92997145528286
2437,6.38675153302814
2438,7.843965246038636
2439,5.1537696078797675
2440,15.782499674582061
2441,6.9633203707687095
2442,4.6374744857720085
2443,0.10695565907988279
2444,4.856539936799254
2445,1.7969989579722525
2446,2.3615291907881177
2447,1.4394082906631227
2448,15.094533037841893
2449,7.070189457872818
2450,2.893802286869925
2451,1.458289907007706
2452,1.781759344850327
2453,1.3690990877729423
2454,1.2753636592381146
2455,1.2794796383667058
2456,17.712497838722904
2457,7.985653288720083
2458,3.418175836816404
2459,1.7858184573684017
2460,2.251327582302536
2461,1.6168775426238324
2462,1.4613316584750218
2463,1.481264925320645
2464,16.724473483702017
2465,7.58056898216062
2466,3.1127374174529714
2467,1.6028945981894294
2468,1.9562553146874881
2469,1.4750011224530555
2470,1.4224253910322935
2471,1.352595506607005
2472,15.495782930775068
2473,6.7281905536804585
2474,2.933494078095487
2475,1.4628921034930267
2476,1.858782735697891
2477,1.3218044153843647
2478,1.3035279554844423
2479,1.225635716922617
2480,13.092460285525894
2481,6.076167603698989
2482,2.7165765617918383
2483,1.3270629150641304
2484,1.6884506157550192
2485,1.1819173341693143
2486,1.174291211416528
2487,1.143920747416265
2488,15.470751248361115
2489,6.850139239960837
2490,2.7942104214575325
2491,1.4225474314972577
2492,1.8789972118434892
2493,1.259631830632267
2494,1.3029310534642515
2495,1.2381040737825582
2496,14.721046396082185
2497,7.049613783722209
2498,2.778266865099271
2499,1.4711032332579885
2500,1.7691550461235641
2501,1.3294156439567733
2502,1.249727450708169
2503,1.2345258267864356
2504,21.742561041767555
2505,9.564673470729328
2506,3.8412559552923917
2507,2.115831126881054
2508,2.625343196761149
2509,1.8754802226539968
2510,1.743023296645984
2511,1.7740629600908053
2512,24.734923118858738
2513,11.18292926581979
2514,4.6934578864357235
2515,2.3009199861818392
2516,2.9444796318808466
2517,2.0658651161259423
2518,1.976613588323579
2519,1.9842622973043522
2520,12.925225613140492
2521,6.063883650789651
2522,2.3465610132705463
2523,1.2364095934687733
2524,1.6179843140682206
2525,1.1609006279580831
2526,1.1069166005893842
2527,1.0949726760620109
2528,18.040907667101234
2529,8.124500440400137
2530,3.469262937921823
2531,1.7665672141391426
2532,2.0802606431756585
2533,1.535931020284374
2534,1.50458649441046
2535,1.4998122898166555
2536,10.630271703089472
2537,4.350702388186421
2538,1.9573867661785835
2539,1.096392391130973
2540,1.3403750122710982
2541,0.9673924281317048
2542,0.9126793846161622
2543,0.9287764578295808
2544,13.059336598463341
2545,5.9830704511655
2546,2.714453279728704
2547,1.288456958460462
2548,1.6657935354663131
2549,1.1977916713906898
2550,1.154455793195292
2551,1.1510288495700918
2552,14.797097900261852
2553,7.064343716825584
2554,2.8452351630101367
2555,1.4292112866435567
2556,1.7386575010141256
2557,1.3111268802867728
2558,1.2599435866902178
2559,1.2681723018585078
2560,16.705396191444635
2561,7.476049975251545
2562,3.338586696706273
2563,1.6374835253380398
2564,1.9895081768971936
2565,1.4126120977450214
2566,1.378159977593195
2567,1.381092679758197
2568,22.471350805670436
2569,10.246345605013406
2570,4.525409560615634
2571,2.236504515571962
2572,2.715851066418593
2573,2.033271090199904
2574,1.8834857491722319
2575,1.856696809626573
2576,12.487473739780981
2577,6.2030072195751655
2578,2.585542097753686
2579,1.2685054805165945
2580,1.62936781024518
2581,1.210841533784144
2582,1.161330406139595
2583,1.1668862212658284
2584,35.2283117200895
2585,16.236373515015444
2586,6.718040723896673
2587,3.4396313929061866
2588,4.3717870397869785
2589,3.028846943122028
2590,2.778624349236018
2591,2.77259022756588
2592,17.011099932567124
2593,7.653361680487593
2594,2.9368691949380463
2595,1.6461802820168168
2596,1.9486906371571848
2597,1.429185932794514
2598,1.3289836471830643
2599,1.3777284950375066
2600,21.10651961386937
2601,9.921827571166526
2602,4.121766670039316
2603,2.0330414311449108
2604,2.6000400443798175
2605,1.7985892630276845
2606,1.7927555202023526
2607,1.7576821185446547
2608,31.8310233774438
2609,14.821807365535076
2610,5.853882196376608
2611,2.9918085654013913
2612,3.9628938350558127
2613,2.824442697812264
2614,2.5591755926847437
2615,2.6017252475653523
2616,28.605375804536884
2617,12.425144723075984
2618,5.2640934986103565
2619,2.831555916990243
2620,3.2231900621734932
2621,2.372525217803407
2622,2.208633613668734
2623,2.1610500165435074
2624,18.342472034530445
2625,8.015565005991913
2626,3.3053116506024307
2627,1.7560011706425875
2628,2.12068654596029
2629,1.5163766313054186
2630,1.430381461657044
2631,1.4441491882328004
2632,12.810728376124775
2633,5.863588540747603
2634,2.3068650533928876
2635,1.25198424523424
2636,1.5520835171041114
2637,1.171039572220534
2638,1.1325714652544379
2639,1.079423215020278
2640,23.10135661872002
2641,10.200773414494451
2642,4.39262144769468
2643,2.243272466150491
2644,2.7061885107781185
2645,1.9816632073706795
2646,1.9676123306846307
2647,1.9291326751375313
2648,18.245243891377267
2649,8.273069854841099
2650,3.4704506616410162
2651,1.8333808127702014
2652,2.1326502108693086
2653,1.5956191170442076
2654,1.5090004294656918
2655,1.5225811715245674
2656,13.330469718247597
2657,6.197213264719351
2658,2.5600506725505494
2659,1.2803447128972896
2660,1.6451307475198496
2661,1.1779578344740531
2662,1.1511967712696085
2663,1.1206220818932995
2664,18.359985154580787
2665,8.97022099002578
2666,3.428313735833416
2667,1.7862691493612717
2668,2.0928688717397783
2669,1.5229451063971242
2670,1.5006110700086794
2671,1.4945621468246917
2672,12.259632776930204
2673,5.548130344311494
2674,2.2098224235828168
2675,1.2206985998521234
2676,1.4669585143030313
2677,1.088438958990649
2678,1.0320339227085213
2679,1.0393324700592834
2680,12.239367379768414
2681,5.849116145978474
2682,2.381562966047162
2683,1.1922101615406167
2684,1.5723742060087615
2685,1.1381953056219862
2686,1.0798261700379135
2687,1.0791176239116043
2688,25.394336555758198
2689,11.473120464596027
2690,4.7226982484147335
2691,2.545800034516557
2692,3.138402647577742
2693,2.2724130542506953
2694,2.0262679791934395
2695,2.133505027259389
2696,13.898418556204852
2697,6.162977018452576
2698,2.5688933441486506
2699,1.3364425608317494
2700,1.6776408098506828
2701,1.1949503245242121
2702,1.1616878997788085
2703,1.1327397179050183
2704,29.510881075001514
2705,12.476444302250721
2706,5.7906265836652056
2707,2.7192007093646233
2708,3.309829643546437
2709,2.3877399422969203
2710,2.2549509562947425
2711,2.3125800868268698
2712,20.08540096883199
2713,9.255653934709036
2714,4.055645646432827
2715,1.8927711899145192
2716,2.496679431236571
2717,1.7581025034975113
2718,1.5868165144072885
2719,1.5990004025635824
2720,14.298663303084574
2721,6.700274524342789
2722,2.896620194975123
2723,1.363989024524142
2724,1.7881994152705125
2725,1.2417068861869176
2726,1.2084379024052696
2727,1.1851324835725177
2728,37.68145364053149
2729,17.00801239147658
2730,7.281399502132883
2731,3.4419385088075334
2732,4.556980265460577
2733,3.2887083329644815
2734,3.0446362744159927
2735,3.0072311456729843
2736,16.732575030332992
2737,7.7384455880625875
2738,3.243854558592425
2739,1.5670288953125733
2740,2.029804573112928
2741,1.437240355530834
2742,1.353231610398797
2743,1.360972683628857
2744,21.022164383013624
2745,9.564688536349262
2746,3.7095015865626584
2747,2.0357616459628893
2748,2.5912568927582034
2749,1.797816117256896
2750,1.722971795982368
2751,1.7034652703050541
2752,24.271802082753783
2753,10.569344906171414
2754,5.037722563853599
2755,2.290544876321317
2756,3.018182089328481
2757,2.1615294299562815
2758,2.066618236562288
2759,1.9828400309309082
2760,18.866906701645732
2761,8.10061047687672
2762,3.4047158463609137
2763,1.7726708143421466
2764,2.2097157508934524
2765,1.5664927550765955
2766,1.5265299438687385
2767,1.4988788302745846
2768,19.6628381036195
2769,9.263411337532261
2770,3.833441197072459
2771,1.884169827860763
2772,2.443767408284794
2773,1.6531082571894373
2774,1.588836451377336
2775,1.6418490072112757
2776,12.576656831149544
2777,5.869289940380187
2778,2.4438915165466906
2779,1.2367971790265961
2780,1.52823392584608
2781,1.12236862163081
2782,1.0986892361944955
2783,1.0715257975376613
2784,30.64939966383838
2785,14.113946115527243
2786,5.979552134534839
2787,2.981816795530239
2788,3.5955419946862985
2789,2.5764060774457582
2790,2.280727934769267
2791,2.520390397658374
2792,11.860594492891133
2793,5.380443256669901
2794,2.2409106770239213
2795,1.1691449517141916
2796,1.4618421985147887
2797,1.1020603438243275
2798,1.0321837259506463
2799,1.0277016210471668
2800,13.147995089293977
2801,5.974353974200535
2802,2.5366000634495505
2803,1.296933687194057
2804,1.640470936748664
2805,1.1865858158670533
2806,1.1498327339351468
2807,1.152737847186321
2808,19.972770577537865
2809,9.344855707903799
2810,3.669563358824488
2811,1.8655452188263741
2812,2.345526742269917
2813,1.7239506607733441
2814,1.6137070011895636
2815,1.6735778943792403
2816,22.119291960703855
2817,10.026146959739915
2818,4.37917788241435
2819,2.126275692269087
2820,2.5901893894911967
2821,2.0346899441770216
2822,2.0098448383172847
2823,1.942454655148805
2824,15.4139913485174
2825,7.0610952762653305
2826,2.7925797343844367
2827,1.4507387914280465
2828,1.8400268406963933
2829,1.3373418525447145
2830,1.3103996691785924
2831,1.2703765519421955
2832,16.82773621756182
2833,7.618214115168669
2834,3.2863211790020337
2835,1.6512495359999437
2836,1.990817070227553
2837,1.448307497598908
2838,1.3614242371514687
2839,1.3481876263301371
2840,48.36468125075371
2841,21.94331327956601
2842,9.697126619739207
2843,4.2182595157406535
2844,6.023497149679003
2845,4.310280862764627
2846,3.856619321015555
2847,3.915321963203865
2848,13.562286344400219
2849,6.1268448821861945
2850,2.6131331059070115
2851,1.306010277760619
2852,1.6104653178020314
2853,1.211414739518894
2854,1.1911745019152706
2855,1.1153505276745543
2856,18.3956115562152
2857,8.691345093832215
2858,4.894257967962189
2859,0.12562841779917225
2860,5.347697755744509
2861,2.0645808206717025
2862,2.4154188238915952
2863,1.6006020343426917
2864,22.78689555128608
2865,10.411341372076555
2866,5.8591510597845975
2867,0.139928196334636
2868,6.927338707207434
2869,2.4697033977241003
2870,2.7936878740376616
2871,1.9295748304163785
2872,20.636980241522725
2873,9.420262604997138
2874,5.396817974800682
2875,0.13290216418302728
2876,5.789181473255444
2877,2.2715347001705823
2878,2.6657185980594225
2879,1.7831688634829561
2880,18.87678791163427
2881,8.45508754564391
2882,4.933959837696831
2883,0.10179644719898032
2884,5.210512125183002
2885,1.9538232757901615
2886,2.4519958538548283
2887,1.6253649306789397
2888,16.75532446933236
2889,7.556364402642212
2890,4.427098465114162
2891,0.10265168944750896
2892,4.787129761971446
2893,1.783434503605565
2894,2.1046389103994327
2895,1.4595128336118546
2896,19.040815241961237
2897,8.61485108320593
2898,4.757177217577686
2899,0.10827366034778359
2900,5.412562093999572
2901,1.8684965032239158
2902,2.4165003320982352
2903,1.5962250232441586
2904,18.446850254189354
2905,8.826625804263692
2906,4.953915119638033
2907,0.11002789060693861
2908,5.454361570186523
2909,1.9830876349458846
2910,2.4516727518064916
2911,1.5911341991558234
2912,26.53893054909967
2913,12.318943704511621
2914,6.649467195352677
2915,0.15364907024729427
2916,7.419830911659461
2917,2.77472432853517
2918,3.2386597563955895
2919,2.157834453718513
2920,30.438165509123912
2921,13.646242701599366
2922,7.190207569879375
2923,0.19956784114674306
2924,8.429700282769671
2925,3.2432435843531966
2926,3.97133264522629
2927,2.678306529160555
2928,15.601375207101123
2929,7.333012328369131
2930,3.9101406110621206
2931,0.08552053444016872
2932,4.6275162270933246
2933,1.7538739904281107
2934,1.9657055798242578
2935,1.381190865057764
2936,22.18508748224623
2937,10.10990552023541
2938,5.629167120082772
2939,0.14880649154070766
2940,6.3640397634285595
2941,2.382361883485974
2942,2.746412338117918
2943,1.9325324929389704
2944,13.581322399039346
2945,6.220787118854992
2946,3.4156517890742206
2947,0.10245962256297181
2948,3.6277294051389424
2949,1.366605945829401
2950,1.6081912757739758
2951,1.1100279042607535
2952,16.60881101609585
2953,7.437865395163909
2954,4.333920395005715
2955,0.09328116810860487
2956,4.934020475508431
2957,1.8154848029645712
2958,2.079046967892232
2959,1.4628119062812994
2960,18.410211827729633
2961,8.716767992749256
2962,4.870364411754196
2963,0.11565387539976535
2964,5.097528862232399
2965,1.9818103055396632
2966,2.3144476080742393
2967,1.6722199107761175
2968,20.660161110617754
2969,9.41076834899926
2970,5.356169336176713
2971,0.12325422690599866
2972,5.706911087474276
2973,2.1323208320620934
2974,2.604990183348696
2975,1.825778791913355
2976,28.694877931898453
2977,13.300697692214898
2978,7.165394994740291
2979,0.1677144726747047
2980,8.050276072998049
2981,3.0252965326658483
2982,3.6781626848204647
2983,2.424120118242537
2984,16.6435353381504
2985,7.619287107678057
2986,4.442423247179426
2987,0.10083105427167263
2988,4.866367697352593
2989,1.7843989863888483
2990,2.1141975914516054
2991,1.5048432629552535
2992,42.78453274055151
2993,18.95722848309923
2994,10.62579653902291
2995,0.2739932515222324
2996,12.370691215576851
2997,4.656298596724451
2998,5.653380949384518
2999,3.616858641427569
3000,21.301027952179464
3001,9.813422971117783
3002,5.188335974664281
3003,0.13800169286908134
3004,5.784323803205935
3005,2.1613073949590986
3006,2.5961617782051922
3007,1.780499651637702
3008,26.779262644269146
3009,12.097739393802918
3010,6.529306843223032
3011,0.16492557336841296
3012,7.530977197543478
3013,2.7645310627139503
3014,3.3423374807248383
3015,2.2295246960216506
3016,38.84859420783202
3017,18.286409548804485
3018,9.452896493064717
3019,0.2735571938408332
3020,11.012084314335372
3021,4.311622565541359
3022,4.814669984370705
3023,3.400202184077799
3024,35.097646367556486
3025,15.520221973705063
3026,9.087202261068484
3027,0.20082782917823308
3028,9.271500559397204
3029,3.5471094894436015
3030,4.348859819059612
3031,2.7286481852636872
3032,23.344268850701116
3033,10.462059905747516
3034,5.769794925360383
3035,0.15056448930373323
3036,6.509797066830751
3037,2.2657346135272682
3038,2.7682505878384287
3039,1.8813786806426296
3040,15.95173945408552
3041,7.20463882567079
3042,4.162867302147803
3043,0.09709839271638687
3044,4.507964141235743
3045,1.7612584012562178
3046,2.0479104271724564
3047,1.331827562551991
3048,29.088400599039836
3049,13.31003840634385
3050,7.181619185597842
3051,0.20320710930529703
3052,7.941360494224662
3053,2.964653657210839
3054,3.737218562143049
3055,2.479051710080844
3056,23.772924947197232
3057,10.643857967243852
3058,5.952541346689819
3059,0.14548409590331624
3060,6.4935282028557255
3061,2.396854452384004
3062,2.7714031725951784
3063,1.9802261042670488
3064,16.979836609307494
3065,7.626268656605231
3066,4.336910893499862
3067,0.09324057908722254
3068,4.873143023663156
3069,1.7774502453509728
3070,2.0637073971883857
3071,1.4458100768294315
3072,22.7745197673272
3073,10.606887136543588
3074,5.755662169495731
3075,0.13529059302629515
3076,6.290137901420378
3077,2.270937145510396
3078,2.7097703987804755
3079,1.9530393266392538
3080,15.479543236155118
3081,6.859768088567257
3082,3.8105077012775834
3083,0.10534420349622309
3084,4.313613364495239
3085,1.583892722280098
3086,1.8178068638710265
3087,1.2967717759764814
3088,16.242048998968002
3089,7.352507475728548
3090,4.092280404750218
3091,0.09091166764187689
3092,4.657342621984357
3093,1.6418577724702623
3094,1.9885009642282359
3095,1.320941300802662
3096,33.57791452441627
3097,14.753823691160923
3098,8.518287182172553
3099,0.21525055955316297
3100,9.064938680402307
3101,3.3649572664381595
3102,4.182327508431935
3103,2.7289316310670064
3104,16.857236806596475
3105,7.772155571943357
3106,4.4311718136873655
3107,0.103003584792079
3108,4.734329166293537
3109,1.827307162726398
3110,2.230243054228505
3111,1.486815104509305
3112,36.95480217351408
3113,15.716343481485263
3114,9.006621919734364
3115,0.2482639346619718
3116,9.965598795823254
3117,3.540268487305118
3118,4.661530268656211
3119,3.0211017845795247
3120,24.687550776849786
3121,11.039552197189492
3122,6.05465907046144
3123,0.17438320280289027
3124,6.963531590388411
3125,2.5844983382299738
3126,3.1098867971325195
3127,2.0283031109679617
3128,17.950567443659008
3129,8.38715859717141
3130,4.718417868268782
3131,0.10594713152076754
3132,5.172409579680195
3133,1.9092077934084455
3134,2.2101303394772147
3135,1.478616498415987
3136,45.99123097808166
3137,20.100358621795557
3138,11.51566198716133
3139,0.28686760039154807
3140,13.093710688300725
3141,5.025991295469676
3142,5.817974233592644
3143,3.9728476688054086
3144,20.48619305605862
3145,9.785486678868782
3146,5.424749951446363
3147,0.12367247855621681
3148,5.880493377279752
3149,2.23062668429814
3150,2.5560542573667915
3151,1.732965001531581
3152,25.534770568003296
3153,11.586705263914656
3154,6.624377464571533
3155,0.17530371839763623
3156,7.207971711015413
3157,2.7359481637216088
3158,3.247007940711907
3159,2.1531947840791914
3160,30.55022367790435
3161,14.009632078922325
3162,7.6522585021055205
3163,0.20573331934343989
3164,8.249936298961357
3165,3.130230653493578
3166,3.8222882047266613
3167,2.5104628040609773
3168,23.70774131110134
3169,10.348884561203013
3170,5.769924888345287
3171,0.1453509732630285
3172,6.459400938810841
3173,2.3456505744042695
3174,2.88056096532983
3175,1.9948300596861726
3176,25.254281441657753
3177,11.35857074945396
3178,6.187850704599463
3179,0.182377756394334
3180,7.02802905160502
3181,2.5127100298621574
3182,3.0931905452920763
3183,2.211837836414464
3184,16.432035210203377
3185,7.276338534732319
3186,4.12053880049828
3187,0.10943574209401127
3188,4.433568354509236
3189,1.6082788919281346
3190,2.0717277397147087
3191,1.3415429915229002
3192,37.342636291968915
3193,17.08265162343393
3194,9.437715238968638
3195,0.2673528148663146
3196,10.373632027943948
3197,3.862349279316639
3198,4.601940124646985
3199,3.2508139290192104
3200,15.157591505815969
3201,6.938255851286434
3202,3.813230150708556
3203,0.08860386892419644
3204,4.128173868567973
3205,1.5454402772831628
3206,1.8337666961679457
3207,1.3067519998129156
3208,16.826124512320202
3209,7.548844849190193
3210,4.382295976772305
3211,0.10684026861558905
3212,4.965087913974896
3213,1.8282973321533664
3214,2.1490494592604925
3215,1.453589337722081
3216,25.379793506254302
3217,10.940458911500464
3218,6.021263417563127
3219,0.16150972468238306
3220,6.991187542010806
3221,2.5288691004721002
3222,3.0395888483740365
3223,2.04670457085725
3224,27.405252166003898
3225,12.333861646574244
3226,6.72005881873443
3227,0.16502174581494208
3228,7.76587531046254
3229,2.927538325281772
3230,3.63351258313536
3231,2.5285036536494783
3232,18.607111947761368
3233,8.616772577724872
3234,4.817824682274964
3235,0.10718241412445699
3236,5.412491164495971
3237,1.930745463535023
3238,2.3867564179462217
3239,1.5626057401491398
3240,21.903927427249922
3241,9.491652665397993
3242,5.345146859783981
3243,0.11413151582666932
3244,5.773797533219744
3245,2.261401399570682
3246,2.4870629858893696
3247,1.7721628805051426
3248,56.98539645700631
3249,27.38387383115594
3250,15.4634946931196
3251,0.4225679707249659
3252,16.30764432468746
3253,6.392323773777238
3254,7.771235106277902
3255,5.377332393048572
3256,16.887348524487003
3257,7.591505511534618
3258,4.4276136467871625
3259,0.09832013344819211
3260,4.884679103418077
3261,1.8123364858793467
3262,2.216836774815578
3263,1.483089955994005
3264,18.272894419588138
3265,8.357216882648975
3266,4.889094612275729
3267,0.10862908908468157
3268,5.376475309939976
3269,2.054271553017261
3270,2.450192677735494
3271,1.6153030791697003
3272,22.014166502389944
3273,9.655817727981603
3274,5.789475549100116
3275,0.12271603550901279
3276,6.616377718122209
3277,2.386289148656297
3278,2.911469697346766
3279,1.9122981867559765
3280,19.98995435176094
3281,9.243580647120822
3282,5.23959363247462
3283,0.10445962358204626
3284,5.8390920968102
3285,2.091978794027013
3286,2.623365616713357
3287,1.7400520634494767
3288,18.798200675183143
3289,8.383426079155573
3290,4.982466310023432
3291,0.09721261105640644
3292,5.165333654137322
3293,1.9537888780685124
3294,2.3741413788793078
3295,1.5950245037887822
3296,16.4966885639549
3297,7.349043098534993
3298,4.408760122150786
3299,0.08896408625693221
3300,4.809188740206387
3301,1.758142734432175
3302,2.1570123692168175
3303,1.417874530174673
3304,18.763909753099664
3305,8.239814887612152
3306,4.9084041091140005
3307,0.08672864409726339
3308,5.419007362101196
3309,1.8644579179029923
3310,2.4003368714401967
3311,1.4957830866307853
3312,18.29303602086439
3313,8.565005560590993
3314,4.876027483897776
3315,0.10695640090143146
3316,5.483534844280931
3317,1.9658901744012152
3318,2.4086517479109815
3319,1.6096104322430673
3320,26.183569582297242
3321,11.924818382341044
3322,6.9422245197570085
3323,0.14307986547972562
3324,7.7031676034783
3325,2.719877314798496
3326,3.2842846772058234
3327,2.252464591111204
3328,30.68330448731508
3329,13.482334691484795
3330,7.42255599652251
3331,0.188270453907766
3332,8.568838330855229
3333,3.1684254417346174
3334,3.979246774949812
3335,2.5911168530455466
3336,15.874079333110991
3337,7.4806933992651
3338,4.033495926321786
3339,0.07576748984329378
3340,4.569886801576128
3341,1.6819361887638506
3342,1.9310473285506207
3343,1.33972167508944
3344,22.185145317713644
3345,10.0388123703182
3346,5.784444619884707
3347,0.1231275014431941
3348,6.4217093897315625
3349,2.341028800426045
3350,2.805458650718026
3351,1.911779917680771
3352,13.630278991963058
3353,6.049680832276467
3354,3.4533446027299646
3355,0.07571590311890637
3356,3.5053250371037805
3357,1.349646752731875
3358,1.5701834811259732
3359,1.0732923628304343
3360,15.704621389717763
3361,7.331609582514868
3362,4.394669884936512
3363,0.09003661501919909
3364,4.982511613009217
3365,1.75972456683173
3366,2.134005362587356
3367,1.4615612034696592
3368,18.09974520149548
3369,8.451008570779505
3370,4.808955509754113
3371,0.10381042548358377
3372,5.0043241067361075
3373,1.90978163219652
3374,2.3481952469702336
3375,1.606119655755267
3376,20.765723706659337
3377,9.138695600787816
3378,5.276720884307061
3379,0.10267043601129068
3380,5.882444669754621
3381,2.0807762484843644
3382,2.6071224393581858
3383,1.7597156274664383
3384,27.287549668514455
3385,12.631173151255288
3386,7.168542024252937
3387,0.15555606193280902
3388,7.889065632768338
3389,2.974045757691577
3390,3.7747769499620967
3391,2.432464402617623
3392,15.945880573742087
3393,7.489787190610296
3394,4.35276647026026
3395,0.08359950777964477
3396,4.735042401572261
3397,1.7863678973402914
3398,2.1192560523918615
3399,1.4967547284300324
3400,42.92363832701879
3401,19.0676260211953
3402,10.667143626659398
3403,0.24503683667904147
3404,12.166210039153942
3405,4.5225284994838315
3406,5.857854301350092
3407,3.579090580090348
3408,20.992996081818653
3409,9.263919566838739
3410,5.204284151713209
3411,0.09981251804444649
3412,5.8038907146469265
3413,2.0853747712821535
3414,2.5733240381572706
3415,1.732799820839945
3416,25.9605853855074
3417,11.753094734742644
3418,6.567082139692131
3419,0.13591086170125088
3420,7.372592205164411
3421,2.710580801061374
3422,3.462435967834577
3423,2.1711043416128875
3424,39.80908211560611
3425,18.064678414925023
3426,10.034263520128285
3427,0.25056155502515726
3428,11.026126629913538
3429,4.284941972596278
3430,5.006994644700578
3431,3.3764306252944203
3432,33.97781163094617
3433,14.8544124741063
3434,8.852870456897676
3435,0.18083766337057153
3436,9.377648470621873
3437,3.506079935666096
3438,4.333784013474712
3439,2.793320028341702
3440,22.33861909649399
3441,9.861481770769027
3442,5.581737736092809
3443,0.12721357445288484
3444,6.267168869228356
3445,2.2113020644947983
3446,2.832400455924561
3447,1.8551081478909228
3448,15.759443014080414
3449,7.066744870657528
3450,4.044044302246206
3451,0.08862130722470825
3452,4.6597534384039925
3453,1.7130415014277416
3454,2.083248952588526
3455,1.3243717766604333
3456,28.9224319557013
3457,12.337032446782423
3458,6.937414906491872
3459,0.17406894006262533
3460,8.022121719523716
3461,3.0228568962806737
3462,3.760103003804349
3463,2.374824667901205
3464,22.708536099211216
3465,9.92131268988383
3466,5.965625298442492
3467,0.11892659770518595
3468,6.299933012893495
3469,2.384688881074422
3470,2.770703150800026
3471,1.946549525834192
3472,15.75455424254495
3473,7.396462078263879
3474,4.356083708148987
3475,0.08161134556327965
3476,4.783650813595279
3477,1.7757023839728114
3478,2.1234716170123336
3479,1.405736092824242
3480,22.259165949454104
3481,10.218071022298284
3482,5.795905157193062
3483,0.12771458537702846
3484,6.120459824295737
3485,2.2167979238424387
3486,2.8433530482775686
3487,1.9263877134546565
3488,14.868538059758762
3489,6.51451882420736
3490,3.8213712031786087
3491,0.08134822869988906
3492,4.2855211001645435
3493,1.6228466614600088
3494,1.7611645136782093
3495,1.2388204343153
3496,15.780551890444142
3497,6.940686451606355
3498,4.077403184168049
3499,0.09233955612385829
3500,4.645477586220875
3501,1.587961912337077
3502,2.0243166845623275
3503,1.3031004930732277
3504,32.30253201545316
3505,13.935252797211941
3506,8.337726557073855
3507,0.18301462009803574
3508,9.368892120813847
3509,3.2548014766108704
3510,4.192363897388347
3511,2.6619827972060692
3512,16.20932657598201
3513,7.609743603122418
3514,4.402960209178351
3515,0.07809032825258252
3516,4.717557290836952
3517,1.7422531474295921
3518,2.1771830189347865
3519,1.4163797888906116
3520,36.254219791467534
3521,15.212116316022575
3522,8.993140616584265
3523,0.20548795010418908
3524,9.75788487822424
3525,3.462520230775537
3526,4.5771375086586295
3527,3.055240975978215
3528,24.5585224272358
3529,10.996501537176481
3530,6.260152772907011
3531,0.12801767724461183
3532,6.92709038949972
3533,2.5864757459782615
3534,3.1807519108664595
3535,2.0265326954678358
3536,17.81358918840846
3537,8.162137320990368
3538,4.648068528026862
3539,0.08636426485521854
3540,5.047348576416042
3541,1.8688902131641056
3542,2.1960224446235364
